"https://arxiv.org/abs/1505.04722","On the statistical properties and tail risk of violent conflicts"
"https://arxiv.org/abs/1505.04732","Layered Adaptive Importance Sampling"
"https://arxiv.org/abs/1505.04883","A Hierarchical Framework for State Space Matrix Inference and Clustering"
"https://arxiv.org/abs/1505.04898","Heterogeneous Change Point Inference"
"https://arxiv.org/abs/1505.04983","Posterior propriety in Bayesian extreme value analyses using reference priors"
"https://arxiv.org/abs/1505.05007","Modelling-based experiment retrieval: A case study with gene expression clustering"
"https://arxiv.org/abs/1505.05093","Programming with models: writing statistical algorithms for general model structures with NIMBLE"
"https://arxiv.org/abs/1505.05114","Solving Random Quadratic Systems of Equations Is Nearly as Easy as Solving Linear Systems"
"https://arxiv.org/abs/1505.05235","Random Consolidations and Fragmentations Cycles Lead to Benford"
"https://arxiv.org/abs/1505.05266","Equivalence of dose response curves"
"https://arxiv.org/abs/1505.05272","Identifiability for Blind Source Separation of Multiple Finite Alphabet Linear Mixtures"
"https://arxiv.org/abs/1505.05561","Why Regularized Auto-Encoders learn Sparse Representation?"
"https://arxiv.org/abs/1505.05629","Regulating Greed Over Time"
"https://arxiv.org/abs/1505.05668","Locally Adaptive Dynamic Networks"
"https://arxiv.org/abs/1505.05687","Optimally estimating the sample mean from the sample size, median, mid-range and/or mid-quartile range"
"https://arxiv.org/abs/1505.05705","A model for gene deregulation detection using expression data"
"https://arxiv.org/abs/1505.05770","Variational Inference with Normalizing Flows"
"https://arxiv.org/abs/1505.05901","Randomized Robust Subspace Recovery for High Dimensional Data Matrices"
"https://arxiv.org/abs/1505.06275","Spatiotemporal Modeling of Node Temperatures in Supercomputers"
"https://arxiv.org/abs/1505.06279","The Benefit of Multitask Representation Learning"
"https://arxiv.org/abs/1505.06318","Approximate maximum likelihood estimation using data-cloning ABC"
"https://arxiv.org/abs/1505.06357","Rao-Blackwellized particle smoothers for conditionally linear Gaussian models"
"https://arxiv.org/abs/1505.06448","Adaptive importance sampling via minimization of estimators of cross-entropy, mean square, and inefficiency constant"
"https://arxiv.org/abs/1505.06472","Partial Information Framework: Model-Based Aggregation of Estimates from Diverse Information Sources"
"https://arxiv.org/abs/1505.06770","Sketching for Sequential Change-Point Detection"
"https://arxiv.org/abs/1505.06954","A Geometric Approach to Pairwise Bayesian Alignment of Functional Data Using Importance Sampling"
"https://arxiv.org/abs/1505.06957","Sequential Dimensionality Reduction for Extracting Localized Features"
"https://arxiv.org/abs/1505.07072","A Moreau-Yosida approximation scheme for a class of high-dimensional posterior distributions"
"https://arxiv.org/abs/1505.07228","Graph_sampler: a simple tool for fully Bayesian analyses of DAG-models"
"https://arxiv.org/abs/1505.07352","Accumulation tests for FDR control in ordered hypothesis testing"
"https://arxiv.org/abs/1505.07369","Heteroscedastic Nested Error Regression Models with Variance Functions"
"https://arxiv.org/abs/1505.07484","Fitting a distribution to Value-at-Risk and Expected Shortfall, with an application to covered bonds"
"https://arxiv.org/abs/1505.07519","A Bounded $p$-norm Approximation of Max-Convolution for Sub-Quadratic Bayesian Inference on Additive Factors"
"https://arxiv.org/abs/1505.07526","Energy dissipation in an adaptive molecular circuit"
"https://arxiv.org/abs/1505.07541","Bayesian Endogenous Tobit Quantile Regression"
"https://arxiv.org/abs/1505.07602","Rates of convergence for robust geometric inference"
"https://arxiv.org/abs/1505.07684","The Extreme Risk of Personal Data Breaches & The Erosion of Privacy"
"https://arxiv.org/abs/1505.07818","Domain-Adversarial Training of Neural Networks"
"https://arxiv.org/abs/1505.08113","A tractable, parsimonious and flexible model for cylindrical data, with applications"
"https://arxiv.org/abs/1506.00053","Efficient Bayesian experimentation using an expected information gain lower bound"
"https://arxiv.org/abs/1506.00054","Learning quantitative sequence-function relationships from massively parallel experiments"
"https://arxiv.org/abs/1506.00088","Semimartingale detection and goodness-of-fit tests"
"https://arxiv.org/abs/1506.00343","On Polynomial Chaos Expansion via Gradient-enhanced $\ell_1$-minimization"
"https://arxiv.org/abs/1506.00438","Network Topology Identification using PCA and its Graph Theoretic Interpretations"
"https://arxiv.org/abs/1506.00515","Gaussian process methods for one-dimensional diffusions: optimal rates and adaptation"
"https://arxiv.org/abs/1506.00575","A Riemannian low-rank method for optimization over semidefinite matrices with block-diagonal constraints"
"https://arxiv.org/abs/1506.00779","Optimal Regret Analysis of Thompson Sampling in Stochastic Multi-armed Bandit Problem with Multiple Plays"
"https://arxiv.org/abs/1506.00829","A Bayesian nonparametric approach to testing for dependence between random variables"
"https://arxiv.org/abs/1506.00852","Peer Grading in a Course on Algorithms and Data Structures: Machine Learning Algorithms do not Improve over Simple Baselines"
"https://arxiv.org/abs/1506.01326","Probabilistic Numerics and Uncertainty in Computations"
"https://arxiv.org/abs/1506.01842","Autoregressive Functions Estimation in Nonlinear Bifurcating Autoregressive Models"
"https://arxiv.org/abs/1506.01894","Some results on change-point detection in cross-sectional dependence of multivariate data with changes in marginal distributions"
"https://arxiv.org/abs/1506.01911","Beyond Temporal Pooling: Recurrence and Temporal Convolutions for Gesture Recognition in Video"
"https://arxiv.org/abs/1506.01972","Improved SVRG for Non-Strongly-Convex or Sum-of-Non-Convex Objectives"
"https://arxiv.org/abs/1506.02142","Dropout as a Bayesian Approximation: Representing Model Uncertainty in Deep Learning"
"https://arxiv.org/abs/1506.02157","Dropout as a Bayesian Approximation: Appendix"
"https://arxiv.org/abs/1506.02158","Bayesian Convolutional Neural Networks with Bernoulli Approximate Variational Inference"
"https://arxiv.org/abs/1506.02169","Approximating Likelihood Ratios with Calibrated Discriminative Classifiers"
"https://arxiv.org/abs/1506.02196","Constrained Convex Neyman-Pearson Classification Using an Outer Approximation Splitting Method"
"https://arxiv.org/abs/1506.02222","No penalty no tears: Least squares in high-dimensional linear models"
"https://arxiv.org/abs/1506.02267","Computationally Efficient Bayesian Learning of Gaussian Process State Space Models"
"https://arxiv.org/abs/1506.02351","Stacked What-Where Auto-encoders"
"https://arxiv.org/abs/1506.02371","Interpretable Selection and Visualization of Features and Interactions Using Bayesian Forests"
"https://arxiv.org/abs/1506.02396","ARock: an Algorithmic Framework for Asynchronous Parallel Coordinate Updates"
"https://arxiv.org/abs/1506.02494","backShift: Learning causal cyclic graphs from unknown shift interventions"
"https://arxiv.org/abs/1506.02554","DUAL-LOCO: Distributing Statistical Estimation Using Random Projections"
"https://arxiv.org/abs/1506.02565","Learning to Select Pre-Trained Deep Representations with Bayesian Evidence Framework"
"https://arxiv.org/abs/1506.02594","SEISMIC: A Self-Exciting Point Process Model for Predicting Tweet Popularity"
"https://arxiv.org/abs/1506.02620","Distributed Training of Structured SVM"
"https://arxiv.org/abs/1506.02676","Convergence and Rates for Fixed-Interval Multiple-Track Smoothing Using $k$-Means Type Optimization"
"https://arxiv.org/abs/1506.02690","Adaptive Normalized Risk-Averting Training For Deep Neural Networks"
"https://arxiv.org/abs/1506.02691","Sequential Empirical Bayes method for filtering dynamic spatiotemporal processes"
"https://arxiv.org/abs/1506.02699","Community detection in multi-relational data with restricted multi-layer stochastic blockmodel"
"https://arxiv.org/abs/1506.02761","WordRank: Learning Word Embeddings via Robust Ranking"
"https://arxiv.org/abs/1506.02887","Consistency of likelihood estimation for Gibbs point processes"
"https://arxiv.org/abs/1506.02914","Training Restricted Boltzmann Machines via the Thouless-Anderson-Palmer Free Energy"
"https://arxiv.org/abs/1506.02975","Stagewise Learning for Sparse Clustering of Discretely-Valued Data"
"https://arxiv.org/abs/1506.03039","Measuring Sample Quality with Stein's Method"
"https://arxiv.org/abs/1506.03101","Provable Bayesian Inference via Particle Mirror Descent"
"https://arxiv.org/abs/1506.03113","Convergence Analysis of the Data Augmentation Algorithm for Bayesian Linear Regression with Non-Gaussian Errors"
"https://arxiv.org/abs/1506.03162","Parallel Markov Chain Monte Carlo for Non-Gaussian Posterior Distributions"
"https://arxiv.org/abs/1506.03172","A Scheme for Molecular Computation of Maximum Likelihood Estimators for Log-Linear Models"
"https://arxiv.org/abs/1506.03198","Estimating the number of change-points in a two-dimensional segmentation model without penalization"
"https://arxiv.org/abs/1506.03318","Noisy data clusters are hollow"
"https://arxiv.org/abs/1506.03410","Randomer Forests"
"https://arxiv.org/abs/1506.03481","On the Asymptotic Efficiency of ABC Estimators"
"https://arxiv.org/abs/1506.03486","Sequential Nonparametric Testing with the Law of the Iterated Logarithm"
"https://arxiv.org/abs/1506.03498","Matrix Completion from Fewer Entries: Spectral Detectability and Rank Estimation"
"https://arxiv.org/abs/1506.03571","Classification methods for Hilbert data based on surrogate density"
"https://arxiv.org/abs/1506.03621","Convergence of Estimated Option Price in a Regime switching Market"
"https://arxiv.org/abs/1506.03627","Identifiability in penalized function-on-function regression models"
"https://arxiv.org/abs/1506.03662","Variance Reduced Stochastic Gradient Descent with Neighbors"
"https://arxiv.org/abs/1506.03670","Spatially adaptive covariance tapering"
"https://arxiv.org/abs/1506.03740","Sharp bounds for cumulative distribution functions"
"https://arxiv.org/abs/1506.03762","Recovering metric from full ordinal information"
"https://arxiv.org/abs/1506.03805","Mondrian Forests for Large-Scale Regression when Uncertainty Matters"
"https://arxiv.org/abs/1506.03832","Regularized estimation of linear functionals for high-dimensional time series"
"https://arxiv.org/abs/1506.03877","Bidirectional Helmholtz Machines"
"https://arxiv.org/abs/1506.04153","Existence and Consistency of Wasserstein Barycenters"
"https://arxiv.org/abs/1506.04158","A Spectral Algorithm with Additive Clustering for the Recovery of Overlapping Communities in Networks"
"https://arxiv.org/abs/1506.04322","Graphlet Decomposition: Framework, Algorithms, and Applications"
"https://arxiv.org/abs/1506.04344","Enhancing Sparsity of Hermite Polynomial Expansions by Iterative Rotations"
"https://arxiv.org/abs/1506.04573","A New PAC-Bayesian Perspective on Domain Adaptation"
"https://arxiv.org/abs/1506.04576","Palm distributions for log Gaussian Cox processes"
"https://arxiv.org/abs/1506.04778","Fast sampling with Gaussian scale-mixture priors in high-dimensional regression"
"https://arxiv.org/abs/1506.04854","A Correlation Analysis Method for Power Systems Based on Random Matrix Theory"
"https://arxiv.org/abs/1506.04915","Bayesian nonparametric inference for discovery probabilities: credible intervals and large sample asymptotics"
"https://arxiv.org/abs/1506.04928","Network inference and community detection, based on covariance matrices, correlations and test statistics from arbitrary distributions"
"https://arxiv.org/abs/1506.05011","Bayesian representation learning with oracle constraints"
"https://arxiv.org/abs/1506.05215","Robust Estimation of Structured Covariance Matrix for Heavy-Tailed Elliptical Distributions"
